0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,relative_runtime
-1.0859745761697017,-0.8615318354664443,1.9338413530992205,0.19834462773997688,-0.4969440778273949,-0.2055680528731316,2.064985156433762,-1.7121040399106848,0.7994001540074781,-0.22855450871415,1.67518557922958,-0.3832107528123295,0.4663314098717069,-1.6538312208324542,-1.535554691935332,-1.4835264519088762,1.0117782693442956,-0.022545162666655096,0.6538969516913822,0.4487452592588704,0.07875540297101725,0.9893388376766723,-1.55311416039429,-1.986042038194645,0.19600772981438486,1.410788819028072,0.2874988874753884,0.5280735540278402,-0.21379233038019474,-1.554480852399779,-0.9148162147988174,-0.3430695690721295,1.2407851380439463,-1.5127533079229085,0.053034392335604336,0.6563069895756685,-1.8027183986204975,-0.7941296119901228,-0.9997644479114581,0.14486107912080654,-0.592469674332701,0.42166864475274934,-1.6527917037473665,0.7712088857508822,0.4407750648275275,-0.2909495970044731,0.9819039073834042,1.484273048257456,0.7771921426855891,0.13966078004542903,5412889113.042876,-38261466375.8803,3611397943.809347,-66473390072.642654,2548436449.983563,21542240.564122878,-13800237.688248083,-38158605.653109774,1002.6301036660632,-10166761152.939539,-1968281419.0676315,62184.548916032654,2490535.7379373377,1858796391.930147,0.8850746412850307
-1.084613689619515,-0.8623577035564798,1.9314610437436133,0.19800389361200227,-0.4959246432004237,-0.20634278629241537,2.065644025378839,-1.7109581257557944,0.7988960472135986,-0.2255199922390704,1.6726352791196435,-0.380284242799597,0.46709445404848976,-1.6550196477877122,-1.536244526588055,-1.4838908349616626,1.0105534425532978,-0.02322327010815289,0.6564802348886195,0.451026155720674,0.07767116609719645,0.9891754592455777,-1.553683851637329,-1.987237096224563,0.19873579273677222,1.4131021169918228,0.2887677950236622,0.5281159501850253,-0.21725815543353025,-1.5565472989438864,-0.9138792528417395,-0.3412853434304405,1.2426592195399553,-1.513594367025874,0.05516049199683777,0.6567666631822918,-1.8001057560780038,-0.7938749852512402,-0.9957016796796168,0.14359797280927447,-0.5920556065252672,0.42105385772963333,-1.6553483538280076,0.7718069661858585,0.4410041985088071,-0.29183340897846,0.9800587862407573,1.482555519975845,0.7743111996552856,0.137709347464455,33634848214.648823,42018269794.03868,-8999934888.01364,-49684850672.84993,909062117.7605855,-54279572.86350812,301868145.24754864,38466552.82947856,1043.47383044682,-15651907553.142817,-1348728575.987702,70882.73598841242,2507431.431529091,8193911338.255086,1.8891184902058902
-1.0847120463189102,-0.8625802022614054,1.9336412486041743,0.196319623883845,-0.49493417929250905,-0.20652465706461537,2.0641197370456275,-1.7152165898013183,0.7965498511190234,-0.22841096480692138,1.6731754678785744,-0.380513969421907,0.4668049558023758,-1.6561052704035049,-1.5382150592863375,-1.4846774570174845,1.0129535624402641,-0.020977512849102167,0.6582820742768785,0.4509259151436192,0.07747422686602429,0.9864361344908931,-1.5541960083831228,-1.9860554159971653,0.19675691078260052,1.4133382786832602,0.2914583535232479,0.5303303826859447,-0.2155088378847339,-1.5581912276594179,-0.9127419252090497,-0.34142409655234046,1.242406523178773,-1.5121074814967157,0.05119873722688282,0.6553579667251709,-1.8015513994779084,-0.7957266373056544,-0.994525839065325,0.14440087187380723,-0.588620046796375,0.42136859259887494,-1.6534081266867489,0.7755751999580532,0.44022751616421757,-0.28928471514356197,0.9833126618673055,1.4807149607761623,0.7744948150088437,0.13788087787385225,1072650672.0123177,-4194766559.3453436,-5330767116.447128,-18622877110.65272,-1974397425.876081,-18356216.610635098,72113036.82590638,-95237.23348659463,466.20379197442867,-948810517.3435643,-311723778.32329077,26878.5079924963,2116060.4288353277,2249107213.1471047,1.965826430353283
-1.0847135317579006,-0.8629451180410181,1.934109166312028,0.19624022142498754,-0.49813016073802957,-0.2053622372297128,2.064118217947246,-1.712512296756259,0.7963848343039864,-0.22740622911355318,1.672258085407599,-0.3812959175394027,0.46974912511541234,-1.6536946931320309,-1.5374315533010154,-1.4850452587695568,1.0107640756824443,-0.022223179498045146,0.6565177308965735,0.45028082418675885,0.07684212802631354,0.9901109337545837,-1.5517305386727496,-1.9880055918250086,0.19554029108315402,1.4124254539632937,0.2868491324217883,0.5272541237330225,-0.21836179321906693,-1.553969876993775,-0.912322090115436,-0.34051462053046383,1.2414097637710058,-1.5140158247001132,0.052700915416836726,0.6567110996702105,-1.80314294119536,-0.7958411989634468,-0.9978092187310175,0.14219774058609,-0.5882232834097875,0.4226235136803534,-1.6537858906867045,0.7717632745497732,0.44183251686271946,-0.2886503272323504,0.9828723001067678,1.4838763385628375,0.7786374915658256,0.13858150065244848,30428041475.330044,-347593176.6070595,3102767905.1694374,25058264680.911354,724783471.6505146,-36741493.8132312,635985872.0879662,-41522487.64026567,-83.93973645652753,-2157196385.178591,-1194258209.639198,73988.32523562883,2229065.289963813,-3690623529.9079385,1.3884705790639804
-1.0876264072133495,-0.8621724614876651,1.9337091783791105,0.19718316376188758,-0.4958425719391457,-0.20652263901526685,2.06442275343878,-1.7111187206484575,0.7952062063951546,-0.22879189232372374,1.6735864042844348,-0.3833071342063081,0.46708388779507054,-1.6564065396529926,-1.536598495029383,-1.4835473493823226,1.00993059160205,-0.0211709296730865,0.6554927500405969,0.4519727476992967,0.07428344824219663,0.9888093599423909,-1.551746753065094,-1.9893283335795748,0.19641192336587182,1.4128615256947314,0.286978451334775,0.5283915125116642,-0.21430482267167872,-1.5572280703689214,-0.9157604047897481,-0.34294987045556946,1.2397160771295046,-1.5099290621561834,0.05257398384563062,0.6555249974330875,-1.8047654477469437,-0.7956563129387748,-0.9952503997270312,0.14222401587511999,-0.5879568510472756,0.4213584840665811,-1.6560976062223383,0.7711335136400906,0.4391439252245854,-0.29059309840189135,0.9814766535970363,1.4838604179039991,0.7774649567928629,0.13701186426843298,75323174293.19821,20859056703.444386,99496037.11528051,-80626953027.59908,3385683200.548108,-159122091.4609786,126698960.58957928,-15976283.065741941,690.6662720037599,-1774188044.386803,4085096786.846228,70840.54643478288,1784212.7709345585,-1522490547.1978471,1.782033406422002
-1.0867153048110632,-0.8653632873976956,1.9314701159102572,0.19642806305571148,-0.49778464757348423,-0.20648707058976973,2.063007084657993,-1.7131333448336747,0.7980984629115263,-0.22952572014942618,1.6729689396800866,-0.3812744272996287,0.46966685166485356,-1.6544217242940125,-1.5375105690117272,-1.4857932576645951,1.0121706314452679,-0.020941113937830942,0.6534919786745945,0.4510709660365072,0.0782436101892226,0.9868451063364642,-1.5507963724250593,-1.9911096774853452,0.19800052745709282,1.4122785353236302,0.2878911254791955,0.5297735138945974,-0.21656816290778286,-1.555427940344864,-0.9135316420653155,-0.3418590548596704,1.2435292767029529,-1.5137325345151407,0.05348858137964267,0.6567228514781228,-1.8024169161172234,-0.7941791902634625,-0.99595969544744,0.14481126863843524,-0.5897305385772418,0.42232387353372614,-1.6555978860681628,0.7735892402962595,0.4395162063107129,-0.2918094411629507,0.9827225396361987,1.4831503398065777,0.777549426198373,0.13603328911352508,94961075466.64854,166293012565.46204,-10328317497.017294,38623057407.285,474794909.0641126,-189437629.50381616,116164114.88037653,-15292604.428468179,912.2630431475609,-4735177620.876099,-1619552895.3264945,60448.597797620154,2771638.256552399,3741697835.188296,1.5201572603573124
-1.0842661656121084,-0.862329802949815,1.9330530293224408,0.19890593919236682,-0.49827610197421096,-0.2099549492735743,2.065728400270178,-1.7139570395272474,0.7997252811262302,-0.22838530179268943,1.674441339704131,-0.3794788096866748,0.4682394710466807,-1.6558007677560826,-1.5378892573637724,-1.4866283660508044,1.0119066516760025,-0.022274221110481555,0.6574076020267506,0.4498097974656672,0.07801372307334753,0.9860095015979906,-1.5501475441111525,-1.9887487893360867,0.19548313604021592,1.4134159934082966,0.288955230834527,0.5288083297904993,-0.21609696518548543,-1.5584410001376505,-0.9170310407302613,-0.34039466911906857,1.241044294736997,-1.513861053173203,0.052760944785386406,0.6550713762311221,-1.8043149481331724,-0.7959302097661534,-0.9985358941873428,0.144453718522022,-0.5897217187686763,0.4220836970682424,-1.6561690963222315,0.7762611948779362,0.4410839631118438,-0.29106043213678773,0.9817186720697614,1.4822871952807897,0.7736999092488683,0.13804291683007844,16389306602.03287,16959258629.458588,6723702436.487628,112164295236.4075,8114382378.439898,246616615.93826473,154534463.88476998,-3312805.2269028574,805.471541889018,-2291875734.9279346,-5654938509.391584,68712.5366601884,1735529.746197505,-778994857.7422068,2.010763101095182
-1.0863263936129113,-0.8637897176401822,1.9310334388193375,0.1985490404040887,-0.4979437882843848,-0.20744835238833692,2.061595535483803,-1.7141322056531048,0.7984749508828177,-0.2290022898371356,1.6722644890775522,-0.38220413190191393,0.4685473739913691,-1.6555887403827652,-1.5359189990506696,-1.4862755596664539,1.011293128627063,-0.018672932092465337,0.6547364103718505,0.45010553603833126,0.0768414374264629,0.98573024139712,-1.5504942612249317,-1.9891935536033387,0.19388766531683474,1.4102197903742142,0.28829385205194585,0.5308066821061773,-0.21390147835011178,-1.5548994796861406,-0.9143634912776597,-0.341185402410543,1.2418973383737353,-1.5108337622861383,0.052109315127929184,0.6555128440636948,-1.8034857696595372,-0.7936641584969997,-0.9950792145884422,0.14335194391915215,-0.59095595456772,0.4239106907655309,-1.65572937475981,0.7727628073777729,0.4398950282957799,-0.29156770594156833,0.9810124578723897,1.481384735014403,0.7738928858729542,0.13971293416478395,4308327233.538892,-3025173197.6319284,3208996109.8574724,-31015004635.213833,2468363768.922876,51511003.51694334,-42783137.890053704,24974045.830348648,687.9884508635265,-1621225568.562481,2350733384.0265803,43435.60438493981,2493334.566227462,463658720.6281525,1.5056630302018015
-1.0846750636166635,-0.8624753986822512,1.9315945935488295,0.19472901624360126,-0.4958901919405842,-0.2059311244908361,2.0645057032218004,-1.7117654179385904,0.7969824529996749,-0.23015213981136193,1.6744091127593175,-0.3827462208431819,0.4674753755089312,-1.6534861526211773,-1.5370383172788054,-1.4848144881237946,1.0135788698282184,-0.0229045741459152,0.6549272747235877,0.4533352521131353,0.0758910119606223,0.9879190281793765,-1.5526399473540071,-1.9892654765237605,0.19686030660178058,1.4113223087229578,0.28965713344157146,0.5307369554555358,-0.21352283512960263,-1.5551117988421168,-0.9128623398738231,-0.3404155279249796,1.242527843269508,-1.510197801060468,0.05555980790662735,0.6551091553448333,-1.8043298835851407,-0.792566159703859,-0.9959035155950827,0.14584613050553052,-0.5917042257223881,0.421937377600673,-1.6548661565677085,0.7740018698926712,0.44129746136559184,-0.291003677279546,0.9841955153930555,1.4823568031335819,0.777326795825831,0.1390093122646001,9657385234.216442,41680094805.92144,-1891203849.7529073,16406054159.654427,-1880536531.4261584,-73601095.83247599,78468063.21021917,-15474327.933257103,1000.9540504233289,-1937918773.745287,2674690350.8260145,65899.24690106125,2569427.993083682,2595998836.828482,1.642196060453539
-1.084991799647324,-0.8635474008043291,1.9342838760197512,0.1965946170872576,-0.49621676862603525,-0.2076007787059389,2.0648062575877595,-1.7132831246962457,0.7955560931986098,-0.22695439149350824,1.6718684109914994,-0.38257825361221964,0.4692755957855964,-1.6534554791038296,-1.5373837796776522,-1.4847269468038968,1.0116467187860478,-0.022937095872450745,0.653967580040994,0.4482713363197326,0.0775893085555788,0.9874117383019457,-1.5507260058965902,-1.98591253759083,0.19437090538494653,1.4109999647349976,0.2887878175858887,0.5284165415879609,-0.21502647418369794,-1.5562166320601296,-0.914254381742341,-0.34031888767980484,1.241122512929794,-1.513680827867685,0.05262377668302722,0.6541511489893218,-1.80347738742305,-0.794493491753491,-0.9994177358058237,0.1434536841443521,-0.5902407747578047,0.42273312184635103,-1.6551609458603886,0.7737420928884974,0.4402465255671388,-0.2908407075945811,0.9806079008810116,1.4801355489573356,0.7765255779110104,0.1385821516966917,19866768337.135273,17284318254.89892,8321949369.410869,50297731907.61795,2578238135.602719,143511099.6151889,128383933.6072414,-16703534.387845997,922.9223039353401,-680171856.1421728,838746304.2625535,63635.985671984,2922914.4699083744,-2802529329.2169094,0.8149872166978014
-1.0840096812883253,-0.8614598411745021,1.9311562943431582,0.19645953321746054,-0.4950507952213472,-0.20564105857735182,2.0648479691432207,-1.715309862535104,0.7976008140619115,-0.22942870237167431,1.6748438817908093,-0.3830924440141383,0.46731896614402474,-1.6564544210096996,-1.535055877702109,-1.4882898430357823,1.012877421870443,-0.022273176504686742,0.6560671934305463,0.45226547887747137,0.07857286285446419,0.9868496528000394,-1.5508468622098388,-1.98804792543862,0.19434583368118621,1.4107734277184738,0.2863672042546323,0.5314238884125546,-0.21389743153631463,-1.5573619769753253,-0.9143951760616998,-0.343916649682849,1.2439659807417671,-1.515671947956645,0.05352200573689622,0.654526929181662,-1.8007499690954638,-0.7923562298113933,-0.997613573133448,0.142872719218348,-0.590957264212099,0.4225200896121075,-1.657516055222205,0.773636902051648,0.4418155967878563,-0.29016287548456937,0.983195137659028,1.4835080355304284,0.7744053751362577,0.13520403610006282,-5666437815.919214,175944659456.9604,2602913768.7813196,120269191959.80432,3998070989.482515,-255636678.27478987,209964872.29194626,-59847246.534111395,-118.48883419522537,-521747672.8427763,459621394.3516002,63487.977376200004,2866030.9095515544,348760725.6181814,1.736340197567147
-1.083961123482688,-0.8607378873103095,1.932693320266215,0.19508581009377912,-0.4969012737975938,-0.2063515500796421,2.0643164125921616,-1.7119099867684406,0.7976067802762549,-0.22841106159222804,1.6756826825408355,-0.3811036320392756,0.4697508966592235,-1.6532670532235356,-1.5363223373158756,-1.4844927901864915,1.0124911122287235,-0.02265218893027668,0.656899387930987,0.45030732862752276,0.07606436281603357,0.9895227979807503,-1.5509988853717982,-1.9886543548000983,0.19513036035258916,1.41407406744872,0.2874205013932779,0.527379160565883,-0.21357905656120713,-1.556711978852008,-0.9145897193033067,-0.3429301219436758,1.2426614726226959,-1.5110621818991685,0.05293345603408579,0.6539561318374709,-1.8012959089214289,-0.7959649933105655,-0.9955861862739863,0.14507104040152752,-0.5934845392024011,0.42136274355182224,-1.6547133863186858,0.7733841273654133,0.44073101691436267,-0.29109445886901847,0.9829330647408301,1.479796291649684,0.7792269971254493,0.13656549008468266,14372482260.19024,-8808453229.556313,-5902190175.272414,-7577107050.031555,-789341539.982814,-86016006.04041083,130456265.9823475,-32016248.45759815,-21.18916349107713,17194051428.23461,1231327369.8162038,67016.00768287628,2507628.608661435,1460801352.2741284,1.6058669210574767
-1.084427723932036,-0.8640085851854771,1.9317105328249173,0.1990775815862073,-0.4957373241492098,-0.20612040603593365,2.0639160556871,-1.711490698144934,0.7981088666914162,-0.22817785838579774,1.6738909332537335,-0.38259733411914776,0.4681554696697564,-1.6560383473821079,-1.536090780973749,-1.4846007529731586,1.008952948893791,-0.021443814010853515,0.6557036329946324,0.44855759604329887,0.07711126286519508,0.9858801913036713,-1.5511498211840307,-1.986859823488655,0.1964492525327286,1.4149544289275262,0.29105487933932606,0.5308534928846186,-0.2152682498196428,-1.5577125165846095,-0.9144524678386331,-0.3422662474162765,1.2416622615061146,-1.51250433054587,0.052233174253360395,0.6539333077424326,-1.8009682033652379,-0.7948048670894345,-0.9968312434069785,0.14458503664376082,-0.589229112887766,0.4228124751409515,-1.6530806629773562,0.7754443413317643,0.43951453609447916,-0.2916177303183027,0.9809746042188514,1.484483965103819,0.7782031431020142,0.13951749399941457,-363686380.54520607,-276404446100.56726,-9847919486.776165,69061806275.77414,-228108129.26671642,-60378140.30101764,1591821898.5204334,83116870.43587968,1097.3333395275795,-1340349912.7600303,3493257643.895911,64381.500178963724,2658795.3466809625,-735646431.5925817,1.9847702282606317
-1.0848396512817489,-0.8617146350747702,1.9336323506452588,0.19829091806760651,-0.49659083545056987,-0.20563595749087604,2.06031077552722,-1.7144209716036525,0.7991460540264123,-0.22950706935295406,1.6753845577073638,-0.3834056151775709,0.46667986702457326,-1.6536082446504374,-1.5372300473407525,-1.4858608462451197,1.0116605493961794,-0.020576579199408234,0.6537930059025814,0.4490444900770256,0.07746276392177953,0.989143469634409,-1.551257054761546,-1.987680033190539,0.19645212231606946,1.4108409493878569,0.28957202034935037,0.5298909989694656,-0.2166599774562022,-1.5575760758570234,-0.9145250171028813,-0.33987873885276526,1.2449289512168222,-1.5118937299240243,0.054120972264066376,0.6545088248552968,-1.801230553099895,-0.7946992534720038,-0.9973249840985211,0.14351825473539545,-0.5885619411377052,0.4233177049384712,-1.6560022684441724,0.7731755750330088,0.4420127842133588,-0.29132637393406285,0.9807738311947316,1.4804939036016105,0.7745584575790404,0.1395994430852573,25571906065.208256,-39757864281.385475,1960971341.1750312,-80778446528.99579,309548954.43398803,-48924511.131418854,357213141.577067,-7589896.532733278,746.7601697524135,-283626692.0327635,-604241077.7300987,50451.84559077242,1728772.3869628236,2636840249.4793015,1.8725088669256515
-1.0868023194313783,-0.8634388044582493,1.9340924474946979,0.19853789809756867,-0.4943331595425095,-0.20726251679614954,2.06471510958845,-1.7147478381209154,0.7959747462536226,-0.2261647129426336,1.673314455887371,-0.37926490390971607,0.4689604116933338,-1.655248124120892,-1.5390631791598604,-1.4861340647600723,1.0103437778595605,-0.021558535172228985,0.6552817784540483,0.44865207620581404,0.07861961423398078,0.9885584081916841,-1.5521726073662092,-1.989173662943713,0.19526455253970532,1.411909665672067,0.2879799474864963,0.5308729247187158,-0.21580426950107992,-1.5553401469762573,-0.9135413140737472,-0.34237371730833743,1.2426643513741096,-1.5139776620556982,0.055364204685386324,0.6550135641894897,-1.7996726261074274,-0.7928572366802159,-0.996026938407751,0.1430440286288049,-0.5894270351129072,0.4228856187729689,-1.6549130075277751,0.7715387251843248,0.44212811386430667,-0.29049152391133803,0.9845947194348702,1.4823095392199617,0.7749922479258968,0.1395715303658706,3090340328.64671,19575638899.785976,-11447702264.30552,-96235903284.72244,200443558.7269706,-228843695.52909765,453691696.4348018,-7102484.5269886665,744.5076248589654,-2134520420.436922,22098831139.62829,44061.31174753085,2618764.135379357,-1316042263.0882142,1.9711341262800404
-1.0855207309988497,-0.8641980735130811,1.9332280673548083,0.19784861818421456,-0.4959037118346497,-0.2070921296995837,2.063788612382511,-1.7156427150081175,0.7972169535193838,-0.22495575276909974,1.674894110453257,-0.3823145080028328,0.4713141734566053,-1.6559147596500723,-1.5357738315728333,-1.4872807968148616,1.0123519041518245,-0.020556403917887666,0.6572648811731512,0.4505380670115163,0.07602657426837559,0.9865428419802855,-1.5499042968959662,-1.9904223276876374,0.19621812773543643,1.4134171935977822,0.28840957734631945,0.529172598092716,-0.21741109199954195,-1.556401805587244,-0.9140387754091095,-0.34135637513951467,1.2418163989531434,-1.5128835966834846,0.05387128073142734,0.6561296436621408,-1.8018603959915587,-0.7926338412844648,-0.9964227512950754,0.14225602001573154,-0.590443836271083,0.4219872527812848,-1.6542605328187048,0.7736081887861658,0.4400259924425115,-0.28894925872651267,0.9821662563610162,1.4817370178656577,0.7754797649495218,0.14009828445563605,13771916135.301645,25335827995.43353,-4347041142.45046,-102198706768.26347,1280806195.52326,80352200.28141703,564593613.2043453,-22640876.384115558,-31.179990824425353,1060218658.2969325,-8896566411.641947,62744.24587377855,-350618.51729712175,-3185586121.463577,1.7237392917212075
-1.0842321747521695,-0.8618364860288359,1.9345941773998427,0.19705702956301088,-0.4992157362423223,-0.20720692033440735,2.0636800993987454,-1.7143953447237663,0.7977134949866932,-0.22857045767482903,1.6755571204351314,-0.3831550320787194,0.4661896101964309,-1.652102720801493,-1.5369282468785288,-1.4843812159452043,1.0118264775115569,-0.022083342549589775,0.653292463044182,0.4494081020502419,0.07521810569570006,0.9886164429210497,-1.5496129307283741,-1.9878843658408054,0.19588431026283404,1.4127494717197762,0.286352763327829,0.5295082105702489,-0.2196336586008523,-1.557486207846306,-0.9131602119706937,-0.3408936874633023,1.2426336124305934,-1.5118306918252373,0.054108006527027484,0.6532966204522597,-1.8039953113385554,-0.7945727359753603,-0.9981724594209185,0.14443280309059192,-0.5897821324832092,0.42217066559615657,-1.6560746670564421,0.7732684113594009,0.4404243326958463,-0.2909847758429055,0.9807492283930708,1.4804864048950106,0.7759203882691478,0.13901335209028845,15716507457.374807,14525800218.629093,6597952129.861517,-50774146417.51164,-1943992637.5791435,-24027359.636190366,1231964233.7527475,-35654636.69148622,476.1520909061335,-589308541.2696981,3342996573.75454,45198.41687900247,-229710.85671970504,1894979386.6572375,1.0986392447687168
-1.0856862795288933,-0.8618358319418536,1.9336336408830774,0.1947738569577077,-0.4965053464217538,-0.20889789544411458,2.0617336907438797,-1.7130195516931457,0.7968575709679824,-0.22921188441684814,1.6755279790897517,-0.37875811298325246,0.467457380662937,-1.6535455867773337,-1.535889048948167,-1.4871940690272951,1.0122516827338346,-0.02204834481964338,0.6542772722909367,0.4511824360385049,0.07770469504314481,0.9886897507445063,-1.5502882948713002,-1.9870297675391237,0.19515882722900246,1.4126689369689174,0.28897301067970754,0.5277526569278038,-0.21484098671579652,-1.5552829604103973,-0.9127061463250097,-0.3408579208084526,1.2399397138479458,-1.5138377701923547,0.054828147559332935,0.6560933904019827,-1.8034330343624683,-0.7939506633247282,-0.9962554149738679,0.14416317163011277,-0.5903953888193302,0.4235921029733937,-1.6566983889589815,0.7750420995008266,0.4401773859176351,-0.2904661007057059,0.9845762385659101,1.4803392117973746,0.7746788817942292,0.13917936020495292,-3775668717.4900975,-17495912629.48766,-422347897.7642628,113979607034.59044,-1408043266.1212072,176382768.39100376,522629387.99479294,-110623138.63332145,148.4573572184542,-141431185.31561852,-787955862.5630069,73244.68061334145,2295593.2797601703,2863850020.884467,1.3645392753358847
-1.084122379450442,-0.8635646316462133,1.934570794023165,0.19844036413151458,-0.49605216395655166,-0.20724293332009167,2.064777663178361,-1.7117418323726317,0.7964047361611923,-0.22847837909236612,1.6723185947427537,-0.3832905288292772,0.4679765745507454,-1.6562930818834511,-1.5361586592696168,-1.4841966627874474,1.01267817557339,-0.01986200958241688,0.6556335468057939,0.45256974579269066,0.07610310379924323,0.9881037078801367,-1.550272570228913,-1.988248437980985,0.1940788527521348,1.4135917314526236,0.29003484615172026,0.5314448478472321,-0.214473818552254,-1.5556091416125668,-0.9158040661149115,-0.3413952484163587,1.2441526259063573,-1.5150511066690149,0.05522088369882793,0.653764701914796,-1.8034547057689625,-0.7910967145142629,-0.9986788727565707,0.14162893531877643,-0.59145322100764,0.42297197844734663,-1.6575256594459817,0.7729569133675898,0.4410526075841959,-0.28844585516931387,0.9822457943163913,1.4812292141875285,0.7756311315786608,0.13733730759910762,13265182708.786053,24712057911.10189,2068458920.4874823,285051948.6313877,3599050740.75979,-94911204.10618283,1847216.4619978238,-19163536.913849894,714.039869582418,-2796530508.442415,-44516905.58651936,65478.37330985926,329318.78897337883,-1876000095.3578858,0.9329735117194663
-1.0854744337299358,-0.8628082417213179,1.9308344075667736,0.19552491250976245,-0.49901008819704584,-0.20883785536046476,2.0628810471570715,-1.7155411300354009,0.7980199320590955,-0.22940946969867743,1.6757245191834438,-0.38154724034412757,0.4695034972553829,-1.6525785374016428,-1.5359529463513972,-1.4848915577626784,1.0121318071725367,-0.019153662730712583,0.6580259032533059,0.44909171181449764,0.07814060150580976,0.9876527268439045,-1.5503895136671162,-1.988130032106316,0.19533501212648988,1.4111779122664574,0.28688283094584316,0.5282701608579712,-0.2155558276169943,-1.5565082592918191,-0.9155230827057862,-0.33986235255294484,1.2409551955347145,-1.5124831592550279,0.050748433513094465,0.6543196935545381,-1.801094081799333,-0.7933206985369717,-0.9947189328567014,0.14426981890530127,-0.5903694018480218,0.42237841042347385,-1.652664211293079,0.7743068211766775,0.44148283818843753,-0.289808999402746,0.9838988307505702,1.4816267198277373,0.7762982275659756,0.13950334797080197,-5441705312.186115,-18171866116.11518,-12369954958.345997,3922981076.2845783,31472659.373933077,-182811031.32295266,89247899.71953335,77651528.57287212,482.61975953020243,4077932565.66347,1636709394.9318204,62387.643841092875,2902159.0533615127,-4810875453.108147,1.8764073855535046
-1.0853238030651202,-0.8619263812931776,1.9326691186984668,0.19634096181196461,-0.49700380926957344,-0.2075503197270724,2.0633815537064226,-1.7133031179084153,0.7956993730717948,-0.22414462341577024,1.6758519007597386,-0.3796956765582625,0.4687409069271485,-1.6549983136739352,-1.537566421238251,-1.4842782757452575,1.0119523924876375,-0.021678486175984585,0.6556888568715443,0.44794412092113867,0.07673683772538252,0.9881716725956168,-1.5505210904380513,-1.9908004968814341,0.19602094456103344,1.414916620929632,0.28797132567434636,0.532302655204936,-0.21662148035798912,-1.558234084332972,-0.9150281432321613,-0.34369436772576417,1.2404489713438733,-1.5114473486356965,0.05501050761561633,0.6559820860181632,-1.803748553646921,-0.7923192660935089,-0.9964380085494532,0.1417727422118323,-0.5904388781496661,0.42003724909385454,-1.656289157738106,0.7737632089150459,0.4405452184756203,-0.2911021532426642,0.9826230498731985,1.4796946169962382,0.7776318762733813,0.13767935275452445,31769554219.653065,-188188958923.88467,4928045165.075323,24447902035.29106,1716470963.1353478,126880772.74898618,153161864.99594843,-1280898.9627300352,106.37516819838612,170607031.27387273,-7688856934.036195,46303.648772121116,2146885.660601379,-112580063.26693666,1.06646012537144
-1.0868276032824744,-0.861902270920249,1.9328248407828743,0.19639673932395857,-0.4981243232504735,-0.20735330700428953,2.0644581843150025,-1.7133337658318144,0.7976733943067753,-0.22808873018286369,1.6740518764453851,-0.38156981330400636,0.4676042906256987,-1.6559553784982564,-1.5351603298958598,-1.485790860743282,1.0140927993407425,-0.023527981234153943,0.6564012158876731,0.451433837444895,0.07796066632327461,0.9874327791480906,-1.55449786451728,-1.9887918279042889,0.19392046074429767,1.4121765849892929,0.2879534164326848,0.532012989943022,-0.21529443822318686,-1.5537649426673426,-0.9126016065469621,-0.3417638916677557,1.2413723704300168,-1.5119106646739158,0.053836948735311155,0.6586581127455314,-1.8048961735991658,-0.7929387944319667,-0.9958885214430007,0.14338961495011407,-0.5916780876914616,0.4196675122179913,-1.656250035160481,0.7724939415082868,0.4407015541159791,-0.2890898676280518,0.9862555322365045,1.483844948909925,0.7753108426770257,0.1358985278614169,-1432570179.3688016,198837326385.40274,3397625609.1307864,77350975468.62852,5634934527.430996,-73929774.88720092,41952710.3116079,18476474.90058382,560.0044400507736,-5375289360.901165,295838468.2946926,44702.740490772645,2186021.751523682,-2447766464.7579145,1.0439329414283414
-1.085090541158576,-0.8622823285339761,1.9296328780240133,0.19764436263608193,-0.49706461175589167,-0.20542624830617945,2.0647000707124716,-1.7127314051802076,0.7940575081777245,-0.22734880482460704,1.6716261235930547,-0.3809195769007381,0.46910489973773495,-1.6554993522221844,-1.5354516045192268,-1.4843612409021176,1.0112214741319103,-0.021860515636488227,0.6583793185858234,0.4490446536570054,0.07653736425655965,0.9860642096381693,-1.5536202541404338,-1.9870839694072895,0.19338195149087178,1.4100266350874804,0.2883629848298092,0.5322751146023421,-0.21452326955466258,-1.5585016983846793,-0.9127535082322971,-0.3388475384635019,1.241648447891282,-1.5114539748769147,0.052399920130330506,0.6547854423863622,-1.8047658046063655,-0.7946687532888711,-0.9991691026222601,0.14316161555535867,-0.5906756330623862,0.421529859747603,-1.653728853509868,0.7761060784296234,0.4417905204253568,-0.2889578156657194,0.9804529563401749,1.4836607290849573,0.7761822582119027,0.13877591490521404,36648283727.33298,14857242512.549488,-8839677447.389574,-10085381468.63131,5110412371.9377575,73999470.29658812,2089937441.5341096,2401981.730592344,1005.8548620371482,-1992754831.7058067,951109080.6514947,75635.76763782816,-902053.4353661125,2837797923.3937616,1.8782850425645594
