0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,relative_runtime
0.89659345,-0.44480646,-2.6101322,-0.71716946,0.6375771,1.2888091,0.56227726,0.4111398,1.0215513,0.81639725,-0.038587995,0.73916274,0.8388476,0.12408238,0.56460047,0.40170422,0.019574422,-0.50226974,0.97799534,1.5226294,0.5182231,1.9462026,-1.1044538,-0.47087547,-1.5850872,0.8985703,0.3114028,-1.4042879,0.26141936,-0.39810026,0.17478223,-1.7902213,-0.20488621,-2.4860957,0.97374403,0.62882304,0.15530689,0.66534376,-0.94376624,2.2695105,-0.2478951,-0.6604068,-0.816055,0.40099198,-0.18076223,-1.7622297,-0.24450779,1.3158243,-1.1889662,0.20870987,1.0100211,14504202000.0,8175514600.0,7282855000.0,57405220000.0,654217500.0,161038400.0,583476300.0,37691080.0,0.030983703,348311460.0,736021060.0,0.019392585,0.030761858,1353838500.0,1.2517027
0.8965974,-0.44478488,-2.6101027,-0.717069,0.6375821,1.2889051,0.5623023,0.4111616,1.0215578,0.8164432,-0.03856502,0.73916316,0.8388879,0.12409514,0.5647069,0.40174595,0.01957889,-0.5022118,0.9780423,1.5226319,0.5182305,1.9462051,-1.1044457,-0.47080475,-1.5850415,0.8985799,0.31142256,-1.4042629,0.26142344,-0.398072,0.17479339,-1.7901728,-0.20486876,-2.4860084,0.9740031,0.62888813,0.15532675,0.66546535,-0.9437039,2.2695136,-0.24788125,-0.6603422,-0.81604844,0.40102658,-0.18072163,-1.7621118,-0.24437578,1.3158418,-1.1889586,0.20880884,1.0100377,14503803000.0,8136426000.0,7277482000.0,57413132000.0,651453900.0,160290610.0,582630850.0,37572160.0,0.031075371,347910430.0,735395800.0,0.019431818,0.03088176,1352200000.0,1.2522181
0.8966013,-0.4447632,-2.6100729,-0.7169681,0.63758713,1.2890017,0.5623274,0.41118345,1.0215644,0.8164893,-0.038541988,0.7391636,0.8389283,0.12410794,0.56481385,0.40178785,0.019583372,-0.5021537,0.97808933,1.5226344,0.5182378,1.9462075,-1.1044376,-0.47073382,-1.5849956,0.89858955,0.31144235,-1.4042379,0.26142752,-0.39804366,0.17480457,-1.7901242,-0.20485127,-2.4859207,0.9742632,0.6289534,0.15534668,0.66558737,-0.94364136,2.2695167,-0.24786733,-0.6602774,-0.8160419,0.40106127,-0.1806809,-1.7619932,-0.24424322,1.3158594,-1.188951,0.20890814,1.0100545,14503394000.0,8097467000.0,7272105000.0,57421033000.0,648698400.0,159545330.0,581785700.0,37453464.0,0.03116735,347509540.0,734770300.0,0.01947117,0.031002164,1350563000.0,1.252734
0.89660525,-0.44474155,-2.6100433,-0.716867,0.63759214,1.2890984,0.5623525,0.41120535,1.021571,0.8165355,-0.038518943,0.739164,0.8389687,0.124120764,0.56492114,0.40182984,0.01958786,-0.5020955,0.9781365,1.5226369,0.5182452,1.9462099,-1.1044295,-0.47066277,-1.5849496,0.8985992,0.31146213,-1.4042128,0.2614316,-0.3980153,0.17481576,-1.7900755,-0.20483375,-2.485833,0.97452414,0.62901884,0.15536663,0.6657097,-0.9435787,2.26952,-0.24785341,-0.6602125,-0.81603533,0.40109602,-0.18064016,-1.7618741,-0.24411027,1.315877,-1.1889435,0.20900762,1.0100712,14502993000.0,8058710500.0,7266740700.0,57428935000.0,645954100.0,158803820.0,580942140.0,37335136.0,0.031259514,347109120.0,734145700.0,0.019510552,0.031122925,1348928500.0,1.2532489
0.8966092,-0.4447198,-2.6100135,-0.71676564,0.63759714,1.2891954,0.5623777,0.41122732,1.0215776,0.8165817,-0.038495857,0.7391644,0.8390093,0.12413362,0.56502897,0.40187198,0.019592362,-0.50203717,0.9781837,1.5226394,0.5182526,1.9462124,-1.1044213,-0.4705915,-1.5849036,0.8986089,0.31148198,-1.4041877,0.26143572,-0.39798686,0.17482696,-1.7900268,-0.20481619,-2.485745,0.9747863,0.6290845,0.15538663,0.66583246,-0.94351584,2.2695231,-0.24783945,-0.66014737,-0.8160288,0.40113088,-0.18059933,-1.7617544,-0.24397676,1.3158946,-1.1889359,0.20910746,1.0100878,14502596000.0,8020089000.0,7261373000.0,57436844000.0,643217340.0,158064900.0,580098750.0,37216984.0,0.031352006,346708740.0,733521000.0,0.019550035,0.031244228,1347294300.0,1.2537644
0.8966132,-0.44469804,-2.609984,-0.71666396,0.63760215,1.2892928,0.56240296,0.4112493,1.0215842,0.8166281,-0.03847274,0.73916477,0.8390499,0.1241465,0.5651372,0.40191424,0.019596873,-0.50197875,0.978231,1.5226419,0.51826,1.9462148,-1.1044132,-0.47052005,-1.5848573,0.89861864,0.31150183,-1.4041624,0.2614398,-0.3979584,0.17483819,-1.7899779,-0.20479861,-2.485657,0.97504926,0.62915045,0.15540667,0.66595554,-0.9434529,2.2695262,-0.24782546,-0.6600821,-0.8160222,0.40116578,-0.18055844,-1.7616342,-0.24384281,1.3159122,-1.1889284,0.20920752,1.0101047,14502191000.0,7981643000.0,7256009000.0,57444753000.0,640491300.0,157329230.0,579256450.0,37099190.0,0.031444702,346308800.0,732896900.0,0.019589582,0.03136591,1345662700.0,1.2542795
0.8966171,-0.44467622,-2.609954,-0.716562,0.63760716,1.2893904,0.56242824,0.4112714,1.0215908,0.81667453,-0.03844957,0.7391652,0.83909065,0.12415942,0.5652459,0.40195665,0.019601395,-0.5019201,0.97827846,1.5226444,0.51826745,1.9462172,-1.1044049,-0.47044843,-1.5848111,0.89862835,0.31152174,-1.4041373,0.2614439,-0.39792985,0.17484942,-1.7899288,-0.204781,-2.4855685,0.97531337,0.6292165,0.15542676,0.66607904,-0.9433897,2.2695293,-0.24781145,-0.66001666,-0.8160156,0.40120083,-0.18051746,-1.7615135,-0.24370836,1.3159299,-1.1889207,0.20930786,1.0101215,14501789000.0,7943353000.0,7250650600.0,57452660000.0,637773700.0,156596640.0,578415040.0,36981636.0,0.031537704,345909020.0,732273000.0,0.019629212,0.03148808,1344032500.0,1.2547947
0.8966211,-0.44465435,-2.609924,-0.71645963,0.6376122,1.2894884,0.5624536,0.41129354,1.0215974,0.81672114,-0.038426366,0.7391656,0.8391315,0.12417237,0.5653551,0.40199918,0.019605929,-0.5018614,0.97832596,1.5226469,0.51827484,1.9462197,-1.1043967,-0.4703766,-1.5847646,0.8986381,0.31154168,-1.404112,0.26144803,-0.39790124,0.17486067,-1.7898797,-0.20476332,-2.4854798,0.97557855,0.62928283,0.15544689,0.666203,-0.9433264,2.2695327,-0.2477974,-0.659951,-0.816009,0.40123594,-0.18047643,-1.7613922,-0.24357335,1.3159475,-1.1889131,0.20940852,1.0101383,14501383000.0,7905207000.0,7245288400.0,57460570000.0,635064800.0,155866690.0,577574100.0,36864336.0,0.031630974,345509440.0,731649000.0,0.019668933,0.03161073,1342403600.0,1.2553099
0.8966251,-0.44463244,-2.6098943,-0.71635705,0.63761723,1.2895868,0.5624791,0.41131574,1.0216041,0.8167678,-0.038403127,0.739166,0.83917236,0.12418534,0.56546474,0.40204185,0.019610472,-0.5018025,0.9783735,1.5226494,0.5182823,1.9462221,-1.1043886,-0.4703046,-1.584718,0.8986479,0.3115616,-1.4040866,0.2614521,-0.3978726,0.17487194,-1.7898304,-0.20474564,-2.4853911,0.9758447,0.62934935,0.15546706,0.6663273,-0.94326293,2.2695358,-0.24778332,-0.65988517,-0.8160024,0.4012711,-0.18043533,-1.7612703,-0.24343789,1.3159653,-1.1889055,0.20950945,1.0101552,14500984000.0,7867235300.0,7239935000.0,57468470000.0,632365950.0,155139980.0,576733800.0,36747316.0,0.031724483,345110200.0,731025660.0,0.019708721,0.031733837,1340776300.0,1.2558252
0.89662904,-0.4446105,-2.6098645,-0.7162541,0.63762224,1.2896855,0.56250465,0.41133797,1.0216107,0.8168146,-0.038379848,0.73916644,0.8392134,0.124198355,0.5655749,0.40208468,0.019615028,-0.50174344,0.9784213,1.5226519,0.51828974,1.9462246,-1.1043804,-0.47023237,-1.5846713,0.89865774,0.3115816,-1.4040612,0.26145622,-0.39784387,0.17488322,-1.7897811,-0.20472789,-2.485302,0.97611195,0.6294161,0.1554873,0.66645205,-0.9431993,2.269539,-0.24776919,-0.6598192,-0.8159958,0.40130642,-0.18039413,-1.7611479,-0.24330185,1.315983,-1.1888978,0.20961069,1.010172,14500581000.0,7829405700.0,7234579500.0,57476387000.0,629674300.0,154416000.0,575894400.0,36630520.0,0.031818345,344711000.0,730402300.0,0.0197486,0.031857446,1339149700.0,1.2563405
0.896633,-0.4445885,-2.6098344,-0.7161509,0.63762724,1.2897844,0.5625302,0.4113603,1.0216173,0.8168615,-0.03835652,0.7391668,0.8392545,0.1242114,0.5656855,0.40212762,0.019619599,-0.50168425,0.9784691,1.5226544,0.5182972,1.946227,-1.104372,-0.47015998,-1.5846244,0.8986676,0.31160164,-1.4040358,0.26146033,-0.39781508,0.17489451,-1.7897316,-0.20471011,-2.4852128,0.9763803,0.62948304,0.15550756,0.6665772,-0.94313544,2.2695422,-0.24775505,-0.65975296,-0.81598914,0.4013418,-0.18035287,-1.7610248,-0.24316536,1.3160008,-1.1888902,0.2097122,1.0101889,14500176000.0,7791736300.0,7229229600.0,57484310000.0,626992960.0,153695060.0,575055500.0,36514030.0,0.031912435,344312100.0,729779260.0,0.019788576,0.03198151,1337525500.0,1.2568557
0.896637,-0.44456646,-2.6098044,-0.71604735,0.6376323,1.2898837,0.56255585,0.41138268,1.021624,0.8169085,-0.038333163,0.7391672,0.8392957,0.12422448,0.5657966,0.4021707,0.019624176,-0.501625,0.97851694,1.5226569,0.5183047,1.9462295,-1.1043638,-0.4700874,-1.5845774,0.8986774,0.3116217,-1.4040103,0.26146445,-0.39778626,0.17490584,-1.789682,-0.2046923,-2.4851234,0.9766496,0.6295502,0.15552787,0.66670275,-0.9430714,2.2695453,-0.24774086,-0.6596866,-0.8159825,0.40137723,-0.18031153,-1.7609012,-0.24302834,1.3160187,-1.1888826,0.209814,1.010206,14499774000.0,7754232300.0,7223884000.0,57492210000.0,624320800.0,152977180.0,574217660.0,36397812.0,0.032006778,343913540.0,729156600.0,0.0198286,0.032106034,1335902600.0,1.2573707
0.896641,-0.4445444,-2.6097744,-0.71594346,0.6376373,1.2899833,0.5625816,0.4114051,1.0216306,0.81695557,-0.03830977,0.73916763,0.839337,0.124237575,0.56590813,0.4022139,0.019628763,-0.5015655,0.978565,1.5226594,0.51831216,1.946232,-1.1043556,-0.47001463,-1.5845304,0.89868724,0.31164178,-1.4039848,0.26146856,-0.39775738,0.17491715,-1.7896323,-0.20467448,-2.4850338,0.97691995,0.6296176,0.15554823,0.6668287,-0.9430073,2.2695487,-0.24772666,-0.6596201,-0.8159759,0.40141279,-0.18027015,-1.760777,-0.24289083,1.3160366,-1.188875,0.20991606,1.0102229,14499375000.0,7716878300.0,7218534000.0,57500123000.0,621657660.0,152262190.0,573380400.0,36281868.0,0.032101374,343515100.0,728533950.0,0.019868713,0.032231007,1334281700.0,1.2578859
0.896645,-0.44452223,-2.609744,-0.7158392,0.6376424,1.2900833,0.5626074,0.4114276,1.0216373,0.81700283,-0.038286313,0.73916805,0.8393784,0.124250725,0.56602025,0.4022573,0.01963337,-0.5015059,0.9786131,1.5226619,0.51831967,1.9462343,-1.1043472,-0.46994162,-1.584483,0.89869714,0.3116619,-1.4039593,0.2614727,-0.3977284,0.1749285,-1.7895825,-0.20465657,-2.4849439,0.9771916,0.6296852,0.15556866,0.6669551,-0.9429429,2.2695518,-0.24771242,-0.6595533,-0.8159692,0.40144843,-0.18022862,-1.7606522,-0.24275272,1.3160545,-1.1888673,0.21001852,1.01024,14498971000.0,7679657000.0,7213190000.0,57508045000.0,619001500.0,151549660.0,572543400.0,36166110.0,0.032196358,343116670.0,727911400.0,0.019908952,0.03235658,1332660700.0,1.2584016
0.896649,-0.44450006,-2.609714,-0.71573466,0.6376474,1.2901835,0.5626333,0.41145015,1.021644,0.8170501,-0.03826284,0.73916847,0.8394199,0.1242639,0.56613284,0.4023008,0.019637981,-0.5014462,0.9786613,1.5226644,0.51832724,1.9462368,-1.104339,-0.46986845,-1.5844357,0.8987071,0.31168208,-1.4039336,0.2614768,-0.39769942,0.17493986,-1.7895325,-0.20463865,-2.4848537,0.97746426,0.62975305,0.1555891,0.6670819,-0.94287837,2.269555,-0.24769814,-0.6594864,-0.8159626,0.40148416,-0.18018706,-1.7605268,-0.24261409,1.3160723,-1.1888596,0.21012121,1.010257,14498568000.0,7642597400.0,7207845400.0,57515960000.0,616354750.0,150840200.0,571707400.0,36050630.0,0.032291558,342718600.0,727289100.0,0.019949248,0.032482576,1331041700.0,1.258917
0.89665306,-0.44447783,-2.6096838,-0.7156298,0.63765246,1.2902843,0.5626592,0.41147277,1.0216507,0.81709754,-0.038239304,0.7391689,0.8394615,0.12427711,0.5662459,0.40234447,0.01964261,-0.5013862,0.97870964,1.5226669,0.51833475,1.9462394,-1.1043307,-0.46979505,-1.5843881,0.89871705,0.31170225,-1.4039079,0.26148096,-0.39767036,0.17495124,-1.7894825,-0.20462069,-2.4847631,0.9777381,0.6298211,0.15560962,0.66720915,-0.9428137,2.2695582,-0.24768382,-0.6594193,-0.81595594,0.40152,-0.18014541,-1.7604008,-0.24247491,1.3160903,-1.188852,0.21022424,1.010274,14498168000.0,7605680000.0,7202504000.0,57523884000.0,613716300.0,150133400.0,570871700.0,35935380.0,0.032387104,342320580.0,726666900.0,0.01998963,0.032609098,1329423100.0,1.2594326
0.89665705,-0.44445556,-2.6096535,-0.71552455,0.6376575,1.2903852,0.5626852,0.41149545,1.0216573,0.8171451,-0.03821573,0.7391693,0.8395032,0.124290355,0.56635946,0.40238824,0.019647248,-0.5013262,0.97875804,1.5226694,0.5183423,1.9462417,-1.1043223,-0.46972144,-1.5843405,0.898727,0.3117225,-1.4038821,0.2614851,-0.3976412,0.17496264,-1.7894323,-0.20460269,-2.4846725,0.9780129,0.6298894,0.15563019,0.6673369,-0.9427488,2.2695615,-0.24766947,-0.65935194,-0.81594926,0.40155596,-0.18010369,-1.7602742,-0.24233522,1.3161083,-1.1888443,0.21032757,1.0102911,14497765000.0,7568914000.0,7197163500.0,57531814000.0,611086900.0,149429490.0,570036700.0,35820404.0,0.032482907,341922750.0,726044860.0,0.02003011,0.032736134,1327806600.0,1.2599484
0.8966611,-0.44443324,-2.6096232,-0.715419,0.6376626,1.2904867,0.5627113,0.41151822,1.021664,0.8171928,-0.038192105,0.7391697,0.8395451,0.12430363,0.5664736,0.40243223,0.019651901,-0.50126594,0.97880656,1.5226719,0.5183498,1.9462442,-1.104314,-0.46964762,-1.5842927,0.898737,0.31174275,-1.4038564,0.2614892,-0.397612,0.17497405,-1.7893819,-0.20458463,-2.4845817,0.978289,0.629958,0.1556508,0.667465,-0.9426837,2.2695646,-0.2476551,-0.6592844,-0.8159426,0.40159196,-0.18006186,-1.760147,-0.24219492,1.3161263,-1.1888366,0.21043122,1.0103083,14497359000.0,7532286000.0,7191821300.0,57539730000.0,608465150.0,148728140.0,569202100.0,35705636.0,0.032579027,341525060.0,725422660.0,0.020070681,0.03286368,1326190800.0,1.2604643
0.8966651,-0.44441086,-2.6095927,-0.71531314,0.6376676,1.2905884,0.5627374,0.41154101,1.0216708,0.81724054,-0.03816846,0.7391701,0.839587,0.124316946,0.56658816,0.4024763,0.019656561,-0.50120556,0.9788552,1.5226744,0.5183574,1.9462467,-1.1043056,-0.46957362,-1.5842447,0.898747,0.31176302,-1.4038305,0.26149336,-0.39758274,0.17498548,-1.7893314,-0.20456655,-2.4844906,0.9785661,0.63002676,0.15567146,0.6675935,-0.9426184,2.269568,-0.24764068,-0.65921676,-0.8159359,0.40162808,-0.18001999,-1.7600192,-0.24205415,1.3161445,-1.188829,0.21053515,1.0103254,14496959000.0,7495828000.0,7186487000.0,57547674000.0,605853300.0,148030030.0,568368500.0,35591180.0,0.03267541,341127650.0,724801150.0,0.020111332,0.03299169,1324577000.0,1.2609802
0.89666915,-0.44438842,-2.6095624,-0.71520686,0.63767266,1.2906904,0.5627637,0.4115639,1.0216775,0.81728846,-0.03814474,0.7391705,0.839629,0.12433029,0.5667033,0.40252057,0.019661238,-0.50114506,0.97890395,1.522677,0.518365,1.9462492,-1.1042973,-0.46949938,-1.5841967,0.89875704,0.31178337,-1.4038047,0.2614975,-0.3975534,0.17499694,-1.7892809,-0.20454842,-2.4843993,0.9788445,0.6300958,0.15569218,0.6677225,-0.942553,2.2695713,-0.24762623,-0.6591488,-0.8159292,0.40166432,-0.179978,-1.7598906,-0.24191274,1.3161626,-1.1888212,0.21063945,1.0103427,14496554000.0,7459486000.0,7181145600.0,57555610000.0,603248100.0,147334080.0,567535040.0,35476892.0,0.032772142,340730180.0,724179200.0,0.020152092,0.03312029,1322963500.0,1.2614965
0.8966732,-0.44436595,-2.6095319,-0.7151003,0.6376777,1.2907928,0.56279,0.41158685,1.0216842,0.8173365,-0.038120992,0.7391709,0.83967113,0.12434367,0.56681895,0.40256494,0.019665927,-0.5010844,0.9789528,1.5226794,0.5183726,1.9462517,-1.1042888,-0.46942493,-1.5841484,0.8987671,0.31180373,-1.4037787,0.26150167,-0.39752403,0.1750084,-1.7892302,-0.20453025,-2.4843078,0.9791239,0.630165,0.15571293,0.667852,-0.9424873,2.2695744,-0.24761175,-0.65908074,-0.8159225,0.40170062,-0.17993593,-1.7597615,-0.24177085,1.3161807,-1.1888134,0.21074402,1.0103599,14496150000.0,7423312000.0,7175812000.0,57563537000.0,600652860.0,146641330.0,566702460.0,35362910.0,0.032869138,340333100.0,723557760.0,0.02019293,0.033249322,1321351800.0,1.2620127
0.89667726,-0.44434342,-2.6095014,-0.71499336,0.63768286,1.2908956,0.5628163,0.41160986,1.021691,0.81738466,-0.03809719,0.7391713,0.8397134,0.1243571,0.5669351,0.4026095,0.019670628,-0.50102353,0.9790018,1.522682,0.5183802,1.9462541,-1.1042805,-0.46935028,-1.5841,0.8987772,0.31182414,-1.4037527,0.2615058,-0.39749455,0.17501989,-1.7891793,-0.20451204,-2.484216,0.97940457,0.6302345,0.15573375,0.66798186,-0.9424215,2.2695777,-0.24759722,-0.6590124,-0.81591576,0.40173706,-0.17989379,-1.7596318,-0.24162833,1.3161988,-1.1888057,0.21084896,1.0103772,14495751000.0,7387271000.0,7170479600.0,57571480000.0,598064640.0,145951060.0,565870300.0,35249124.0,0.032966483,339935900.0,722936100.0,0.020233879,0.033378955,1319740500.0,1.2625294
0.8966813,-0.44432083,-2.6094706,-0.714886,0.6376879,1.2909988,0.5628428,0.41163296,1.0216976,0.8174329,-0.038073346,0.73917174,0.8397557,0.12437055,0.5670519,0.40265423,0.019675346,-0.5009625,0.97905093,1.5226845,0.51838785,1.9462566,-1.104272,-0.4692754,-1.5840515,0.8987873,0.3118446,-1.4037266,0.26150998,-0.39746502,0.17503141,-1.7891283,-0.20449379,-2.484124,0.97968644,0.6303042,0.15575463,0.6681123,-0.94235545,2.269581,-0.24758266,-0.6589439,-0.815909,0.40177357,-0.17985153,-1.7595013,-0.24148522,1.3162171,-1.1887981,0.21095423,1.0103945,14495345000.0,7351367000.0,7165144000.0,57579405000.0,595484860.0,145263310.0,565038400.0,35135570.0,0.033064127,339538900.0,722314560.0,0.020274913,0.033509117,1318130300.0,1.2630461
0.89668536,-0.44429818,-2.60944,-0.71477836,0.637693,1.2911023,0.5628693,0.4116561,1.0217044,0.8174813,-0.038049452,0.73917216,0.8397982,0.124384046,0.56716913,0.40269908,0.019680072,-0.50090134,0.9791001,1.522687,0.5183955,1.9462591,-1.1042635,-0.46920028,-1.5840029,0.89879745,0.31186506,-1.4037005,0.26151413,-0.39743543,0.17504293,-1.7890773,-0.20447549,-2.4840317,0.97996944,0.6303742,0.15577555,0.6682431,-0.94228923,2.2695842,-0.24756806,-0.65887517,-0.8159023,0.4018102,-0.17980923,-1.7593703,-0.24134156,1.3162353,-1.1887903,0.21105981,1.0104119,14494941000.0,7315600400.0,7159810600.0,57587364000.0,592912900.0,144578290.0,564207000.0,35022252.0,0.033162076,339142050.0,721693100.0,0.020316036,0.033639792,1316520800.0,1.2635633
0.8966895,-0.4442755,-2.6094093,-0.71467036,0.6376981,1.2912062,0.56289595,0.41167933,1.0217112,0.8175298,-0.038025506,0.7391726,0.83984077,0.12439758,0.56728697,0.4027441,0.019684814,-0.50084,0.97914946,1.5226895,0.5184032,1.9462616,-1.1042551,-0.46912494,-1.583954,0.89880764,0.31188563,-1.4036744,0.2615183,-0.39740577,0.17505448,-1.789026,-0.20445715,-2.4839392,0.98025376,0.6304444,0.15579653,0.6683744,-0.9422228,2.2695875,-0.24755342,-0.6588062,-0.8158955,0.40184692,-0.1797668,-1.7592386,-0.24119729,1.3162537,-1.1887826,0.21116574,1.0104291,14494538000.0,7279979500.0,7154478600.0,57595322000.0,590349060.0,143895790.0,563376100.0,34909144.0,0.03326037,338745180.0,721071700.0,0.020357277,0.03377105,1314912500.0,1.2640806
0.8966935,-0.44425273,-2.6093786,-0.71456194,0.6377032,1.2913105,0.5629226,0.41170263,1.021718,0.81757843,-0.038001504,0.739173,0.8398835,0.12441116,0.56740534,0.40278932,0.01968957,-0.50077844,0.9791989,1.5226921,0.51841086,1.9462641,-1.1042466,-0.46904936,-1.583905,0.89881784,0.31190616,-1.403648,0.26152247,-0.39737603,0.17506605,-1.7889746,-0.20443876,-2.4838462,0.9805393,0.6305149,0.15581757,0.6685062,-0.94215614,2.2695909,-0.24753875,-0.658737,-0.81588876,0.40188378,-0.17972428,-1.7591062,-0.24105236,1.316272,-1.1887747,0.21127206,1.0104467,14494134000.0,7244478500.0,7149142000.0,57603270000.0,587792300.0,143215700.0,562545400.0,34796230.0,0.03335899,338348320.0,720450000.0,0.020398622,0.033902865,1313304400.0,1.2645984
0.89669764,-0.44422996,-2.6093476,-0.71445316,0.63770825,1.2914152,0.5629494,0.411726,1.0217248,0.81762725,-0.037977464,0.7391734,0.8399263,0.12442477,0.56752425,0.40283468,0.019694338,-0.50071675,0.97924846,1.5226946,0.51841855,1.9462667,-1.1042382,-0.46897358,-1.5838559,0.8988281,0.31192678,-1.4036218,0.26152664,-0.39734623,0.17507763,-1.788923,-0.20442033,-2.4837532,0.98082596,0.6305857,0.15583865,0.66863847,-0.94208926,2.2695942,-0.24752404,-0.6586676,-0.81588197,0.4019207,-0.17968169,-1.7589731,-0.24090692,1.3162904,-1.188767,0.21137866,1.0104641,14493728000.0,7209133600.0,7143810600.0,57611227000.0,585244900.0,142538460.0,561715460.0,34683612.0,0.033457905,337951700.0,719828540.0,0.020440055,0.034035195,1311698600.0,1.2651162
0.89670175,-0.44420707,-2.6093168,-0.714344,0.6377134,1.2915202,0.56297624,0.41174945,1.0217316,0.8176761,-0.03795337,0.7391738,0.8399692,0.12443841,0.56764376,0.4028802,0.01969912,-0.50065494,0.9792982,1.5226971,0.51842624,1.9462693,-1.1042297,-0.46889755,-1.5838066,0.89883834,0.3119474,-1.4035953,0.26153082,-0.39731634,0.17508924,-1.7888714,-0.20440185,-2.4836597,0.9811139,0.63065666,0.1558598,0.6687712,-0.9420222,2.2695973,-0.24750929,-0.65859807,-0.8158752,0.40195775,-0.17963898,-1.7588394,-0.24076085,1.3163087,-1.1887592,0.21148562,1.0104816,14493327000.0,7173921300.0,7138476500.0,57619186000.0,582704700.0,141863730.0,560885760.0,34571180.0,0.03355717,337555140.0,719207200.0,0.020481585,0.034168098,1310092400.0,1.2656343
0.8967058,-0.44418418,-2.6092858,-0.7142345,0.6377185,1.2916257,0.5630032,0.41177297,1.0217384,0.8177252,-0.037929226,0.73917425,0.84001225,0.12445211,0.5677638,0.40292588,0.019703919,-0.5005929,0.979348,1.5226996,0.518434,1.9462718,-1.1042211,-0.4688213,-1.5837572,0.89884865,0.31196812,-1.403569,0.26153502,-0.3972864,0.17510088,-1.7888196,-0.20438331,-2.4835663,0.9814032,0.6307279,0.155881,0.6689045,-0.941955,2.2696006,-0.24749449,-0.65852827,-0.8158684,0.4019949,-0.17959619,-1.7587049,-0.24061415,1.3163272,-1.1887513,0.21159296,1.0104991,14492918000.0,7138838000.0,7133145600.0,57627144000.0,580172000.0,141191420.0,560056400.0,34458960.0,0.03365678,337158600.0,718585600.0,0.020523235,0.03430159,1308487300.0,1.266153
0.8967099,-0.4441612,-2.6092548,-0.7141245,0.6377236,1.2917316,0.5630302,0.41179654,1.0217452,0.81777436,-0.037905015,0.73917466,0.8400554,0.12446584,0.56788445,0.4029717,0.019708728,-0.50053066,0.9793979,1.5227021,0.51844174,1.9462743,-1.1042125,-0.4687448,-1.5837075,0.89885896,0.31198883,-1.4035424,0.2615392,-0.39725634,0.17511253,-1.7887676,-0.20436475,-2.4834723,0.9816937,0.6307994,0.15590227,0.6690382,-0.9418875,2.269604,-0.24747966,-0.6584582,-0.8158616,0.4020322,-0.1795533,-1.7585698,-0.24046685,1.3163457,-1.1887436,0.21170063,1.0105166,14492517000.0,7103891500.0,7127814000.0,57635144000.0,577647300.0,140521730.0,559227460.0,34346970.0,0.033756718,336762050.0,717963970.0,0.02056498,0.034435652,1306883200.0,1.2666719
0.89671403,-0.44413817,-2.6092236,-0.71401423,0.63772875,1.2918378,0.5630573,0.4118202,1.021752,0.81782365,-0.037880767,0.7391751,0.84009874,0.12447961,0.5680057,0.40301776,0.019713555,-0.50046825,0.979448,1.5227047,0.5184495,1.9462768,-1.1042039,-0.46866807,-1.5836577,0.8988693,0.3120096,-1.4035158,0.2615434,-0.39722624,0.1751242,-1.7887155,-0.20434612,-2.4833782,0.98198545,0.63087124,0.15592359,0.6691724,-0.94181985,2.2696073,-0.24746478,-0.65838796,-0.8158548,0.4020696,-0.17951031,-1.758434,-0.2403189,1.3163643,-1.1887357,0.21180868,1.0105343,14492113000.0,7069081000.0,7122482000.0,57643120000.0,575130400.0,139854620.0,558398850.0,34235188.0,0.03385701,336365660.0,717342500.0,0.020606829,0.034570273,1305279600.0,1.2671913
0.8967182,-0.44411507,-2.6091926,-0.7139035,0.6377339,1.2919445,0.5630845,0.41184393,1.0217589,0.81787306,-0.03785646,0.7391755,0.84014213,0.12449341,0.56812745,0.40306392,0.019718394,-0.50040567,0.9794982,1.5227072,0.51845723,1.9462793,-1.1041954,-0.4685911,-1.5836078,0.89887965,0.31203043,-1.4034892,0.2615476,-0.39719608,0.1751359,-1.7886633,-0.20432745,-2.4832838,0.9822785,0.6309433,0.15594497,0.6693072,-0.9417519,2.2696106,-0.24744987,-0.65831745,-0.81584793,0.4021071,-0.17946723,-1.7582974,-0.24017031,1.3163829,-1.188728,0.21191709,1.0105519,14491704000.0,7034392000.0,7117147000.0,57651085000.0,572620540.0,139189700.0,557570500.0,34123604.0,0.033957634,335969180.0,716720600.0,0.020648794,0.0347055,1303676300.0,1.2677109
0.8967223,-0.44409192,-2.6091614,-0.71379244,0.637739,1.2920516,0.5631117,0.41186777,1.0217657,0.81792265,-0.0378321,0.7391759,0.84018564,0.12450726,0.5682499,0.4031103,0.019723248,-0.5003429,0.9795485,1.5227097,0.51846504,1.9462819,-1.1041868,-0.46851388,-1.5835577,0.8988901,0.3120513,-1.4034625,0.2615518,-0.3971658,0.17514761,-1.7886108,-0.20430873,-2.483189,0.9825729,0.6310156,0.15596642,0.6694424,-0.9416838,2.269614,-0.24743491,-0.6582467,-0.8158411,0.4021447,-0.17942405,-1.7581602,-0.24002111,1.3164015,-1.1887201,0.21202587,1.0105696,14491300000.0,6999841300.0,7111814000.0,57659080000.0,570118460.0,138527400.0,556742500.0,34012236.0,0.03405861,335572770.0,716098750.0,0.020690857,0.0348413,1302074200.0,1.268231
